1	ERR9594652.4451	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4452	2697049	288	0.973958	0.979167	1	no rank	2697049:80 
1	ERR9594652.4453	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4454	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4455	2697049	288	0.802083	0.802083	0	no rank	2697049:63 
1	ERR9594652.4456	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.4457	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4458	2697049	288	0.911458	0.916667	1	no rank	2697049:67 
1	ERR9594652.4459	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.4460	3000004	288	0.666667	0.666667	0	subspecies	2697049:34 3000004:16 
1	ERR9594652.4461	2697049	288	0.578125	0.583333	1	no rank	2697049:42 
1	ERR9594652.4462	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4463	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4464	2697049	288	0.651042	0.65625	1	no rank	2697049:49 
1	ERR9594652.4465	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4466	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4467	2697049	288	0.461806	0.46875	2	no rank	2697049:31 
1	ERR9594652.4468	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4469	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4470	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4471	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4472	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4473	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.4474	2697049	288	0.270833	0.270833	0	no rank	2697049:12 
1	ERR9594652.4475	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.4476	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.4477	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4478	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4479	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4480	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.4481	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4482	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4483	2697049	288	0.857639	0.864583	2	no rank	2697049:69 
1	ERR9594652.4484	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.4485	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.4486	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4487	3000004	288	0.90625	0.90625	0	subspecies	2697049:65 3000004:8 
1	ERR9594652.4488	2697049	288	0.5	0.5	0	no rank	2697049:34 
1	ERR9594652.4489	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4490	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.4491	0	288	0	0	0	no rank	
1	ERR9594652.4492	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4493	3000004	288	1	1	0	subspecies	2697049:79 3000004:3 
1	ERR9594652.4494	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.4495	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.4496	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.4497	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
0	ERR9594652.4498	0	288	0	0	0	no rank	
1	ERR9594652.4499	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4500	3000004	288	0.958333	0.958333	0	subspecies	2697049:67 3000004:4 
1	ERR9594652.4501	2697049	288	0.546875	0.552083	1	no rank	2697049:39 
1	ERR9594652.4502	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4503	2697049	288	0.979167	0.979167	0	no rank	2697049:73 
1	ERR9594652.4504	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4505	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.4506	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4507	2697049	288	0.5	0.5	0	no rank	2697049:34 
1	ERR9594652.4508	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4509	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4510	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.4511	3000004	288	0.791667	0.791667	0	subspecies	2697049:48 3000004:14 
1	ERR9594652.4512	2697049	288	0.4375	0.4375	0	no rank	2697049:28 
1	ERR9594652.4513	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4514	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.4515	2697049	288	0.859375	0.864583	1	no rank	2697049:69 
1	ERR9594652.4516	2697049	288	0.901042	0.90625	1	no rank	2697049:73 
1	ERR9594652.4517	3000004	288	0.666667	0.666667	0	subspecies	2697049:34 3000004:16 
1	ERR9594652.4518	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.4519	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.4520	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4521	2697049	288	0.630208	0.635417	1	no rank	2697049:47 
1	ERR9594652.4522	2697049	288	0.5	0.5	0	no rank	2697049:34 
1	ERR9594652.4523	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4524	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.4525	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.4526	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4527	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4528	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4529	3000004	288	0.979167	0.979167	0	subspecies	2697049:71 3000004:9 
1	ERR9594652.4530	2697049	288	0.828125	0.833333	1	no rank	2697049:66 
1	ERR9594652.4531	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.4532	2697049	288	0.604167	0.604167	0	no rank	2697049:44 
1	ERR9594652.4533	2697049	288	0.875	0.875	0	no rank	2697049:56 
1	ERR9594652.4534	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4535	2697049	288	0.489583	0.489583	0	no rank	2697049:33 
1	ERR9594652.4536	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4537	2697049	288	0.875	0.885417	2	no rank	2697049:64 
1	ERR9594652.4538	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4539	2697049	288	0.375	0.375	0	no rank	2697049:22 
1	ERR9594652.4540	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4541	2697049	288	0.890625	0.895833	1	no rank	2697049:72 
1	ERR9594652.4542	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.4543	3000004	288	0.8125	0.8125	0	subspecies	2697049:48 3000004:16 
1	ERR9594652.4544	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4545	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.4546	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4547	2697049	288	0.927083	0.927083	0	no rank	2697049:75 
1	ERR9594652.4548	2697049	288	0.333333	0.333333	0	no rank	2697049:18 
1	ERR9594652.4549	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4550	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.4551	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4552	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4553	2697049	288	0.291667	0.291667	0	no rank	2697049:14 
1	ERR9594652.4554	2697049	288	0.692708	0.697917	1	no rank	2697049:53 
1	ERR9594652.4555	2697049	288	0.885417	0.885417	0	no rank	2697049:71 
1	ERR9594652.4556	2697049	288	0.604167	0.604167	0	no rank	2697049:44 
1	ERR9594652.4557	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.4558	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4559	2697049	288	0.541667	0.541667	0	no rank	2697049:38 
1	ERR9594652.4560	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4561	2697049	288	0.78125	0.78125	0	no rank	2697049:61 
1	ERR9594652.4562	3000004	288	1	1	0	subspecies	2697049:69 3000000:38 3000004:13 
1	ERR9594652.4563	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4564	2697049	288	0.984375	0.989583	1	no rank	2697049:82 
1	ERR9594652.4565	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4566	3000004	288	0.729167	0.729167	0	subspecies	2697049:40 3000004:16 
1	ERR9594652.4567	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4568	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4569	2697049	288	0.78125	0.78125	0	no rank	2697049:54 
1	ERR9594652.4570	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.4571	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4572	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4573	2697049	288	0.75	0.75	0	no rank	2697049:58 
1	ERR9594652.4574	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4575	2697049	288	0.895833	0.895833	0	no rank	2697049:58 
1	ERR9594652.4576	2697049	288	0.645833	0.645833	0	no rank	2697049:41 
1	ERR9594652.4577	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.4578	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4579	3000004	288	0.916667	0.916667	0	subspecies	2697049:71 3000004:3 
1	ERR9594652.4580	3000004	288	1	1	0	subspecies	2697049:68 3000004:14 
1	ERR9594652.4581	2697049	288	1	1	0	no rank	2697049:80 3000004:2 
1	ERR9594652.4582	2697049	288	0.921875	0.927083	1	no rank	2697049:75 
1	ERR9594652.4583	2697049	288	0.651042	0.65625	1	no rank	2697049:49 
1	ERR9594652.4584	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4585	2697049	288	0.4375	0.4375	0	no rank	2697049:28 
1	ERR9594652.4586	2697049	288	0.649306	0.65625	2	no rank	2697049:49 
1	ERR9594652.4587	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4588	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4589	2697049	288	0.84375	0.84375	0	no rank	2697049:60 
1	ERR9594652.4590	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4591	2697049	288	0.5	0.5	0	no rank	2697049:41 
1	ERR9594652.4592	2697049	288	0.713542	0.71875	1	no rank	2697049:41 
1	ERR9594652.4593	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.4594	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4595	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4596	2697049	288	0.802083	0.802083	0	no rank	2697049:63 
1	ERR9594652.4597	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4598	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4599	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.4600	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4601	2697049	288	0.739583	0.75	2	no rank	2697049:58 
1	ERR9594652.4602	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4603	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4604	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.4605	2697049	288	0.833333	0.833333	0	no rank	2697049:66 
1	ERR9594652.4606	2697049	288	0.4375	0.4375	0	no rank	2697049:28 
1	ERR9594652.4607	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4608	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4609	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4610	2697049	288	0.921875	0.927083	1	no rank	2697049:75 
1	ERR9594652.4611	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.4612	0	288	0	0	0	no rank	
1	ERR9594652.4613	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4614	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4615	2697049	288	0.583333	0.583333	0	no rank	2697049:42 
1	ERR9594652.4616	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.4617	3000004	288	0.916667	0.916667	0	subspecies	2697049:62 3000004:5 
1	ERR9594652.4618	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4619	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.4620	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4621	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4622	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4623	2697049	288	0.666667	0.666667	0	no rank	2697049:50 
0	ERR9594652.4624	0	288	0	0	0	no rank	
1	ERR9594652.4625	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4626	2697049	288	0.505208	0.510417	1	no rank	2697049:35 
1	ERR9594652.4627	2697049	288	0.942708	0.958333	3	no rank	2697049:78 
1	ERR9594652.4628	3000004	288	0.947917	0.947917	0	subspecies	2697049:69 3000004:8 
1	ERR9594652.4629	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4630	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.4631	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4632	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4633	2697049	288	0.697917	0.697917	0	no rank	2697049:53 
1	ERR9594652.4634	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4635	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.4636	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4637	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.4638	3000004	288	0.984375	0.989583	1	subspecies	2697049:66 3000004:8 
1	ERR9594652.4639	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4640	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4641	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4642	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4643	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4644	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4645	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.4646	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4647	2697049	288	0.916667	0.916667	0	no rank	2697049:59 3000000:1 
1	ERR9594652.4648	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4649	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4650	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.4651	2697049	288	0.541667	0.5625	4	no rank	2697049:26 
1	ERR9594652.4652	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.4653	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4654	2697049	288	0.666667	0.666667	0	no rank	2697049:48 3000004:2 
1	ERR9594652.4655	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4656	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4657	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.4658	2697049	288	0.885417	0.885417	0	no rank	2697049:64 
1	ERR9594652.4659	2697049	288	0.994792	1	1	no rank	2697049:82 
0	ERR9594652.4660	0	288	0	0	0	no rank	
1	ERR9594652.4661	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4662	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.4663	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4664	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4665	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4666	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4667	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4668	2697049	288	0.541667	0.541667	0	no rank	2697049:38 
1	ERR9594652.4669	2697049	288	0.963542	0.96875	1	no rank	2697049:79 
1	ERR9594652.4670	2697049	288	0.458333	0.458333	0	no rank	2697049:30 
1	ERR9594652.4671	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.4672	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.4673	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.4674	2697049	288	0.4375	0.4375	0	no rank	2697049:28 
1	ERR9594652.4675	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.4676	2697049	288	0.885417	0.895833	2	no rank	2697049:72 
1	ERR9594652.4677	2697049	288	0.932292	0.9375	1	no rank	2697049:76 
1	ERR9594652.4678	3000004	288	0.989583	0.989583	0	subspecies	2697049:74 3000004:7 
1	ERR9594652.4679	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.4680	2697049	288	0.703125	0.708333	1	no rank	2697049:54 
1	ERR9594652.4681	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4682	2697049	288	0.838542	0.84375	1	no rank	2697049:67 
1	ERR9594652.4683	2697049	288	0.817708	0.822917	1	no rank	2697049:65 
1	ERR9594652.4684	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.4685	2697049	288	0.8125	0.8125	0	no rank	2697049:57 
1	ERR9594652.4686	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.4687	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4688	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.4689	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4690	2697049	288	0.901042	0.90625	1	no rank	2697049:73 
1	ERR9594652.4691	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4692	2697049	288	0.90625	0.90625	0	no rank	2697049:74 
1	ERR9594652.4693	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.4694	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.4695	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4696	3000004	288	0.90625	0.90625	0	subspecies	2697049:65 3000004:8 
1	ERR9594652.4697	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4698	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4699	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4700	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4701	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4702	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.4703	2697049	288	0.588542	0.59375	1	no rank	2697049:43 
1	ERR9594652.4704	2697049	288	0.666667	0.666667	0	no rank	2697049:50 
1	ERR9594652.4705	3000004	288	1	1	0	subspecies	2697049:78 3000004:4 
1	ERR9594652.4706	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4707	3000004	288	0.859375	0.864583	1	subspecies	2697049:53 3000004:16 
1	ERR9594652.4708	2697049	288	0.583333	0.583333	0	no rank	2697049:42 
1	ERR9594652.4709	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.4710	2697049	288	1	1	0	no rank	2697049:83 
1	ERR9594652.4711	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4712	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4713	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4714	2697049	288	0.458333	0.458333	0	no rank	2697049:30 
1	ERR9594652.4715	2697049	288	0.885417	0.885417	0	no rank	2697049:64 
1	ERR9594652.4716	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4717	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.4718	3000004	288	0.755208	0.770833	3	subspecies	2697049:30 3000004:16 
1	ERR9594652.4719	3000004	288	1	1	0	subspecies	2697049:68 3000004:15 
1	ERR9594652.4720	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4721	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4722	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4723	2697049	288	0.84375	0.854167	2	no rank	2697049:68 
1	ERR9594652.4724	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4725	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.4726	2697049	288	0.885417	0.885417	0	no rank	2697049:71 
1	ERR9594652.4727	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4728	2697049	288	0.901042	0.90625	1	no rank	2697049:73 
1	ERR9594652.4729	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4730	2697049	288	1	1	0	no rank	2697049:81 3000004:1 
1	ERR9594652.4731	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.4732	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4733	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4734	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.4735	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.4736	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4737	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.4738	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4739	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.4740	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4741	2697049	288	0.760417	0.760417	0	no rank	2697049:59 
1	ERR9594652.4742	3000004	288	1	1	0	subspecies	2697049:72 3000004:10 
1	ERR9594652.4743	2697049	288	0.864583	0.864583	0	no rank	2697049:69 
1	ERR9594652.4744	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4745	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.4746	2697049	288	0.859375	0.864583	1	no rank	2697049:69 
1	ERR9594652.4747	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.4748	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.4749	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4750	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.4751	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4752	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4753	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4754	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.4755	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4756	3000004	288	0.666667	0.666667	0	subspecies	2697049:34 3000000:24 3000004:16 
1	ERR9594652.4757	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4758	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.4759	2697049	288	0.713542	0.71875	1	no rank	2697049:55 
0	ERR9594652.4760	0	288	0	0	0	no rank	
1	ERR9594652.4761	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4762	2697049	288	0.989583	1	2	no rank	2697049:82 3000000:66 
1	ERR9594652.4763	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4764	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.4765	2697049	288	0.84375	0.84375	0	no rank	2697049:67 
1	ERR9594652.4766	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4767	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.4768	2697049	288	0.692708	0.697917	1	no rank	2697049:53 
1	ERR9594652.4769	3000004	288	0.854167	0.854167	0	subspecies	2697049:54 3000004:14 
1	ERR9594652.4770	2697049	288	0.984375	0.989583	1	no rank	2697049:74 
1	ERR9594652.4771	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.4772	2697049	288	0.723958	0.729167	1	no rank	2697049:56 
1	ERR9594652.4773	2697049	288	0.583333	0.583333	0	no rank	2697049:42 
1	ERR9594652.4774	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4775	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.4776	2697049	288	0.9375	0.9375	0	no rank	2697049:69 
1	ERR9594652.4777	2697049	288	0.901042	0.90625	1	no rank	2697049:73 
1	ERR9594652.4778	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4779	3000004	288	0.989583	0.989583	0	subspecies	2697049:47 3000004:27 
1	ERR9594652.4780	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.4781	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4782	3000004	288	1	1	0	subspecies	2697049:51 3000004:31 
1	ERR9594652.4783	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.4784	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.4785	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4786	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.4787	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4788	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.4789	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.4790	2697049	288	1	1	0	no rank	2697049:82 
